X,Y,Z,I,
13.3278, 1.07837, 4.73668, 0
13.3006, 0.838464, 3.36044, 0
13.6701, 0.718057, 1.96083, 0
13.3104, 0.833076, 2.91499, 0
13.3856, 0.681742, 4.77953, 0
13.535, -4.92064, 1.49058, 0
13.4601, 0.813317, 2.48818, 0
13.4055, 0.676553, 4.3109, 0
13.542, -4.92316, 1.03056, 0
13.4695, 0.813885, 1.83102, 0
13.4242, 0.811145, 4.77444, 0
13.5006, -4.90812, 3.84912, 0
13.4989, -4.90749, 4.09395, 0
13.587, -2.12631, 2.85505, 0
13.439, 0.812038, 3.83748, 0
13.424, 0.811135, 4.53543, 0
13.4347, 0.81178, 4.06824, 0
13.6569, 0.690901, 3.72147, 0
13.3292, 0.895477, 4.61932, 0
13.4645, 0.813579, 2.04878, 0
13.3959, 0.679152, 4.54426, 0
13.5386, -4.92191, 1.26032, 0
13.3446, 0.893446, 3.92273, 0
13.452, 1.1302, 1.18104, 0
13.4718, 0.814021, 1.61369, 0
13.3681, 0.697997, 3.76219, 0
13.4148, 1.12707, 3.60714, 0
13.4788, 0.814442, 1.18139, 0
13.3592, 0.716531, 3.62321, 0
13.4182, 1.12736, 3.38001, 0
13.4109, 1.12675, 3.83596, 0
13.4351, 1.12878, 2.26719, 0
13.4426, 1.12941, 1.83045, 0
13.4405, 1.12923, 2.0486, 0
13.3954, 1.12544, 4.77227, 0
13.3246, 0.864032, 1.82118, 0
13.4427, 0.812261, 3.60852, 0
13.5186, -4.91466, 2.65416, 0
13.5228, -4.91618, 2.41958, 0
13.3549, 0.891142, 3.24263, 0
13.4849, -4.90241, 4.83891, 0
13.4883, -4.90366, 4.58785, 0
13.5314, -4.91933, 1.72148, 0
13.3629, 0.888748, 2.57663, 0
13.5238, -4.91654, 2.18558, 0
13.3576, 0.890345, 3.01919, 0
13.3314, 0.858645, 1.39036, 0
13.4318, 1.08247, 4.42032, 0
13.3402, 0.894163, 4.15299, 0
13.4648, 1.072, 1.50058, 0
13.4065, 1.12638, 4.06657, 0
13.3357, 0.856025, 1.17595, 0
13.3293, 0.896535, 4.85806, 0
13.5299, 0.715408, 1.94412, 0
13.3432, 1.08577, 4.50917, 0
13.5406, 0.714103, 1.50818, 0
13.5511, 0.7128, 1.07462, 0
12.908, 19.5875, 5.81808, 0
13.8772, 18.77, 5.31006, 0
12.9941, 19.6278, 5.0496, 0
13.7934, 18.9083, 5.91221, 0
13.0165, 19.4702, 5.49888, 0
13.8138, 18.9262, 5.13352, 0
12.9036, 19.9692, 5.46552, 0
13.2995, 19.307, 5.07331, 0
13.2348, 19.3125, 5.70678, 0
13.3601, 19.1751, 5.47366, 0
13.364, 19.1806, 5.08538, 0
13.8574, 18.7618, 5.69661, 0
13.6316, 19.0158, 5.0897, 0
12.6093, 20.0785, 5.48589, 0
13.6183, 18.9607, 5.69174, 0
13.6252, 19.0069, 5.87023, 0
13.8413, 18.7229, 5.55403, 0
13.8692, 18.7318, 5.17194, 0
12.6059, 20.1433, 5.1127, 0
13.6285, 19.0115, 5.47866, 0
12.6153, 20.1605, 5.89181, 0
13.2548, 19.2824, 5.45262, 0
13.8739, 18.6714, 5.33403, 0
13.9343, 18.7457, 5.96453, 0
12.8446, 19.9471, 5.07485, 0
12.6696, 19.7335, 5.46876, 0
-11.5521, 7.03373, 1.41278, 0
-11.2248, 13.3472, 1.47045, 0
-11.4437, 13.0406, 3.7172, 0
-11.5448, 13.0211, 1.31904, 0
-11.5156, 13.0361, 3.82402, 0
-11.8702, 12.815, 1.09436, 0
-11.6304, 6.67532, 4.8024, 0
-11.8982, 12.7017, 1.12688, 0
-11.9242, 12.698, 1.95587, 0
-11.8363, 12.6647, 3.88249, 0
-11.6404, 6.63471, 1.81004, 0
-11.6831, 6.61816, 4.38404, 0
-11.6003, 12.9706, 1.67865, 0
-11.8893, 12.781, 1.697, 0
-11.8153, 12.7354, 4.1802, 0
-11.785, 12.7256, 4.45605, 0
-11.5765, 6.71865, 1.31903, 0
-11.6818, 6.74824, 1.95626, 0
-11.5575, 6.69579, 4.08784, 0
-11.5981, 6.70486, 3.65947, 0
-11.2608, 13.4318, 2.47766, 0
-11.2734, 13.4482, 1.92693, 0
-11.401, 7.38511, 1.87399, 0
-10.8551, 13.6638, 3.93908, 0
-10.8552, 13.6773, 3.65874, 0
-10.8506, 13.6447, 2.26215, 0
-11.5919, 7.03569, 1.85427, 0
-11.1187, 7.73579, 3.30205, 0
-11.5275, 12.9789, 1.60026, 0
-11.1226, 7.74594, 3.08554, 0
-11.1411, 7.77035, 1.16103, 0
-11.1281, 7.74681, 1.58388, 0
-10.8794, 13.6867, 4.87072, 0
-11.5816, 7.04086, 2.74138, 0
-10.8542, 13.5984, 4.27177, 0
-10.8713, 13.6735, 3.43365, 0
-10.9069, 13.7138, 2.04122, 0
-11.5707, 12.9543, 3.88259, 0
-11.4591, 6.69392, 4.33915, 0
-11.1627, 13.4356, 2.85503, 0
-11.4595, 6.70869, 3.90728, 0
-11.1469, 13.433, 2.57507, 0
-11.5117, 12.9775, 2.43055, 0
-11.1373, 7.70646, 3.95708, 0
-11.5422, 13.0085, 2.94215, 0
-11.1116, 7.67135, 4.39917, 0
-11.5309, 13.0228, 2.15164, 0
-11.1645, 7.73406, 3.7418, 0
-11.5476, 13.0397, 2.66094, 0
-11.1238, 7.68851, 4.17733, 0
-11.1503, 7.74383, 1.77614, 0
-11.1272, 7.71146, 2.20081, 0
-11.2859, 7.38672, 3.92978, 0
-11.3295, 7.38317, 4.85214, 0
-11.2967, 7.38591, 4.15692, 0
-11.3201, 7.38521, 4.61854, 0
-11.3069, 7.40321, 2.40015, 0
-11.3148, 7.40079, 2.61649, 0
-11.3581, 7.41515, 1.54782, 0
-10.93, 13.4778, 4.72068, 0
-10.9438, 13.5706, 3.59199, 0
-10.9337, 13.5014, 4.43663, 0
-11.5514, 7.03377, 2.52078, 0
-10.938, 13.5446, 3.87161, 0
-11.6502, 6.61495, 3.94021, 0
-11.2588, 13.3815, 2.73779, 0
-11.5628, 6.7177, 1.52898, 0
-11.1888, 7.65948, 4.77182, 0
-11.2295, 7.65923, 1.01335, 0
-11.1776, 7.39845, 2.92114, 0
-11.1775, 7.40577, 2.70496, 0
-11.3444, 7.3076, 2.71405, 0
-11.2154, 13.3214, 2.96003, 0
-11.2063, 13.323, 2.67792, 0
-11.2877, 13.3561, 2.1259, 0
-11.339, 13.1263, 3.77332, 0
-11.3361, 13.123, 4.06156, 0
-11.6851, 12.9894, 1.24961, 0
-10.8483, 13.6808, 1.43941, 0
-11.6534, 12.9542, 4.37379, 0
-10.8489, 13.6686, 1.71341, 0
-11.6497, 12.95, 4.66739, 0
-11.6338, 13.0778, 2.50658, 0
-11.3294, 13.1152, 4.64384, 0
-11.6814, 12.9852, 1.5281, 0
-10.8895, 13.6504, 1.20733, 0
-11.6527, 12.9534, 4.08079, 0
-11.3523, 7.11611, 3.36316, 0
-11.4579, 9.63899, 3.8128, 0
-11.6915, 12.7291, 4.70522, 0
-10.8855, 13.6112, 1.75565, 0
-11.1376, 7.48543, 3.95188, 0
-11.3484, 7.11364, 3.58881, 0
-11.2445, 13.3836, 1.70893, 0
-11.3558, 7.11832, 3.13903, 0
-11.8825, 12.6752, 4.17078, 0
-11.0298, 13.5532, 1.16333, 0
-11.3696, 7.12692, 2.03809, 0
-11.4728, 12.9778, 4.94729, 0
-11.1536, 7.50016, 3.27475, 0
-11.3537, 13.1433, 2.35669, 0
-11.6005, 6.84532, 4.07137, 0
-11.6767, 12.98, 2.08751, 0
-11.374, 6.91896, 4.25574, 0
-11.9079, 12.7839, 2.52451, 0
-11.1684, 7.29595, 3.70012, 0
-11.6722, 12.975, 2.36814, 0
-11.3673, 6.91492, 4.48714, 0
-11.356, 13.146, 2.07703, 0
-11.6018, 6.84609, 3.83965, 0
-11.3806, 6.92299, 3.79683, 0
-11.5241, 6.69089, 4.52152, 0
-10.9897, 13.4601, 3.39825, 0
-11.8514, 12.7514, 3.9062, 0
-11.3989, 6.93416, 2.24363, 0
-11.0235, 13.54, 1.44041, 0
-11.5889, 6.83847, 4.77707, 0
-11.3377, 7.10698, 4.27747, 0
-11.4718, 6.69776, 3.69473, 0
-11.2358, 13.3711, 2.26918, 0
-11.4142, 6.94343, 1.16886, 0
-11.1774, 7.32533, 4.21813, 0
-11.4066, 6.93879, 1.81163, 0
-11.3343, 7.10484, 4.74901, 0
-11.5918, 6.84018, 4.53912, 0
-11.4282, 13.0574, 2.81662, 0
-11.3433, 7.11046, 4.0466, 0
-11.24, 13.3772, 1.98865, 0
-11.3363, 7.10606, 4.51211, 0
-11.4116, 6.94185, 1.38247, 0
-11.159, 7.28616, 4.3864, 0
-11.3671, 7.12538, 2.25597, 0
-11.549, 6.71672, 1.73865, 0
-11.9092, 12.6877, 2.50651, 0
-11.6698, 12.9723, 2.65023, 0
-11.3648, 6.9134, 4.72251, 0
-11.3647, 13.1561, 1.2434, 0
-11.0085, 13.5576, 4.28537, 0
-11.8745, 12.7594, 4.75837, 0
-11.3895, 6.92842, 2.90005, 0
-11.221, 13.2676, 1.14327, 0
-11.5093, 6.68953, 4.74065, 0
-10.9868, 13.451, 3.6828, 0
-11.3442, 13.1323, 3.20206, 0
-10.9703, 13.7114, 1.10354, 0
-11.396, 6.93237, 2.46127, 0
-11.36, 13.1506, 1.79861, 0
-10.9841, 13.5159, 4.86287, 0
-11.3812, 6.92337, 3.56951, 0
-11.3622, 13.1532, 1.52066, 0
-10.9959, 13.5363, 4.57317, 0
-11.3855, 6.92599, 3.34517, 0
-10.9946, 13.7422, 1.37963, 0
-11.3929, 6.93046, 2.68005, 0
-11.8531, 12.7646, 1.96972, 0
-11.1727, 7.30117, 3.25144, 0
-11.8607, 12.7559, 2.79576, 0
-11.3809, 7.13402, 1.17515, 0
-11.1334, 7.48125, 4.1816, 0
-11.372, 7.12846, 1.82117, 0
-11.1171, 7.46619, 4.88226, 0
-11.3785, 7.13252, 1.38992, 0
-11.1287, 7.47671, 4.4132, 0
-11.1462, 7.49386, 3.49816, 0
-10.984, 13.442, 3.96902, 0
-11.3541, 7.3511, 1.10346, 0
-11.4189, 13.0404, 4.53976, 0
-11.5315, 13.0825, 4.85669, 0
-11.5611, 13.1237, 1.98989, 0
-11.561, 13.1247, 1.70921, 0
-11.5571, 13.1223, 1.14987, 0
-11.559, 13.1234, 1.42913, 0
-11.421, 13.0439, 4.24796, 0
-11.2043, 13.3267, 3.97477, 0
-11.2091, 13.3337, 3.6868, 0
-11.5859, 6.71453, 2.58556, 0
-11.2547, 13.397, 1.43056, 0
-11.1995, 13.3199, 4.26458, 0
-11.2138, 13.3404, 3.40044, 0
-11.1992, 7.32787, 1.51205, 0
-11.1938, 7.32202, 1.9412, 0
-11.1858, 7.31448, 2.37323, 0
-11.5865, 13.1696, 2.96833, 0
-11.2061, 7.33468, 1.08554, 0
-11.19, 7.31835, 2.15678, 0
-11.1842, 7.31227, 2.59127, 0
-11.1922, 7.53642, 1.52468, 0
-11.1784, 7.52329, 2.17381, 0
-11.1973, 7.54108, 1.30961, 0
-11.1871, 7.53168, 1.74027, 0
-11.208, 13.2534, 4.54766, 0
-11.2093, 13.2496, 4.84181, 0
-11.4861, 6.73136, 2.21662, 0
-11.2288, 7.60956, 2.2539, 0
-11.253, 7.63043, 2.03991, 0
-11.604, 6.7179, 2.37502, 0
-11.3324, 13.3567, 1.2909, 0
13.7221, 16.3627, 3.57408, 0
13.6165, 19.2541, 1.56084, 0
7.65344, 19.2072, 3.82023, 0
7.14368, 19.208, 3.82728, 0
6.70129, 19.2155, 3.51205, 0
6.68886, 19.2213, 3.19064, 0
13.3434, 19.3828, 2.8067, 0
13.2639, 19.3063, 4.31563, 0
13.0223, 19.4575, 2.84707, 0
13.0191, 19.4968, 3.22771, 0
13.0011, 19.5134, 3.60835, 0
13.0163, 19.5794, 3.99389, 0
6.18969, 19.3442, 3.00609, 0
6.17544, 19.342, 3.33583, 0
13.9539, 19.0812, 1.17203, 0
6.16147, 19.3397, 3.66586, 0
13.2823, 19.3781, 2.27489, 0
13.5679, 19.2111, 3.04577, 0
12.9967, 19.5042, 2.32291, 0
13.3233, 19.357, 4.55363, 0
13.6246, 18.912, 3.25031, 0
7.7531, 19.0317, 3.01134, 0
13.6167, 18.9296, 3.62862, 0
13.6183, 18.9392, 3.83258, 0
13.3135, 19.3898, 1.89281, 0
7.82161, 18.9894, 3.26682, 0
13.9683, 18.7259, 1.99637, 0
13.6294, 18.9673, 2.32607, 0
12.6547, 19.8483, 2.05739, 0
13.9608, 18.7191, 2.36976, 0
13.9683, 18.8437, 1.52269, 0
14.0032, 18.873, 1.15103, 0
13.3912, 19.2196, 2.04939, 0
13.8804, 18.7963, 3.01549, 0
13.6368, 18.9303, 4.52437, 0
13.6708, 18.9645, 1.50867, 0
6.83805, 19.3674, 2.81989, 0
13.6622, 19.0615, 3.77731, 0
7.75412, 19.0731, 2.84234, 0
13.3814, 19.2057, 3.17619, 0
12.9529, 19.6122, 4.28056, 0
13.8365, 18.9474, 4.36469, 0
13.3739, 19.1948, 3.93397, 0
12.9122, 19.5972, 4.66263, 0
13.9753, 18.7319, 1.62323, 0
7.80236, 19.0607, 3.51448, 0
13.7505, 16.3418, 3.2677, 0
13.3708, 19.1903, 4.31571, 0
13.6662, 19.0641, 1.30395, 0
13.2712, 19.3236, 2.05628, 0
13.8253, 18.9369, 4.74815, 0
13.9579, 18.804, 1.02406, 0
13.3843, 19.2097, 2.79932, 0
14.0208, 18.8588, 1.66379, 0
13.6539, 19.0317, 3.3922, 0
7.46806, 19.2266, 2.79874, 0
13.7414, 18.9255, 2.45364, 0
13.3979, 19.2293, 1.30284, 0
13.6524, 19.0449, 2.80174, 0
13.9569, 18.8161, 3.16486, 0
13.3769, 19.1992, 3.55407, 0
12.9994, 19.556, 4.61356, 0
7.15822, 19.3572, 3.53104, 0
13.6305, 19.042, 1.57957, 0
13.7411, 16.3083, 3.60178, 0
13.0314, 19.6137, 1.72702, 0
13.5156, 19.1729, 4.36086, 0
13.6598, 19.0552, 2.05121, 0
12.6715, 19.8335, 3.95167, 0
12.9947, 19.6065, 1.95414, 0
13.5152, 19.1774, 4.748, 0
13.6344, 19.0197, 4.70318, 0
13.3872, 19.2139, 2.42374, 0
13.6439, 18.9851, 2.1283, 0
7.81464, 19.0654, 3.18046, 0
13.9505, 18.7135, 1.19044, 0
13.7226, 16.3612, 3.23914, 0
7.46591, 19.221, 3.13188, 0
12.9512, 19.6873, 1.63302, 0
13.6562, 19.0502, 2.42597, 0
12.6762, 19.7473, 4.3189, 0
13.2449, 19.3301, 1.30733, 0
13.8491, 18.7503, 4.02086, 0
13.272, 19.3117, 4.93253, 0
13.3942, 19.2239, 1.67574, 0
13.9505, 18.7838, 4.41971, 0
13.7344, 16.3894, 3.94402, 0
7.46363, 19.2151, 3.46637, 0
13.9328, 18.7069, 1.56258, 0
13.6319, 19.0143, 1.20563, 0
12.5719, 20.134, 1.70097, 0
7.87738, 18.976, 3.60366, 0
13.9663, 18.8232, 2.90245, 0
13.6626, 19.059, 1.67719, 0
13.7479, 18.9296, 2.07946, 0
12.901, 20.016, 2.79913, 0
13.8821, 18.6906, 2.67982, 0
7.79158, 19.0715, 3.08288, 0
13.8977, 18.6943, 2.30694, 0
13.9114, 18.6864, 4.57247, 0
12.8104, 20.0017, 1.29808, 0
13.9344, 18.6996, 4.19508, 0
6.42674, 19.7748, 2.83807, 0
12.6017, 20.196, 3.21242, 0
5.85826, 19.508, 2.83001, 0
13.9466, 18.7067, 3.11829, 0
13.7553, 18.9349, 1.70621, 0
12.8406, 19.99, 2.42265, 0
6.71353, 19.7793, 3.48134, 0
13.6255, 18.9546, 4.30339, 0
12.6102, 20.0767, 4.71631, 0
13.6229, 19.018, 3.08133, 0
12.6007, 20.1256, 3.58224, 0
12.5967, 20.1812, 2.45536, 0
6.75309, 19.7904, 3.14692, 0
13.7045, 18.9032, 3.49451, 0
12.8586, 19.964, 4.3116, 0
12.674, 19.9208, 1.30326, 0
13.9459, 18.8078, 4.16541, 0
12.9313, 20.0077, 4.70099, 0
13.7619, 18.9393, 1.33349, 0
12.8596, 20.0109, 1.67049, 0
12.667, 19.7791, 4.70777, 0
12.6464, 19.8405, 3.19347, 0
13.9148, 18.7001, 1.93465, 0
12.9562, 19.6545, 2.38641, 0
0.650547, -17.1248, 5.97685, 0
0.701921, -17.0831, 5.09362, 0
0.721712, -17.0398, 5.37093, 0
1.3929, -17.106, 5.16756, 0
1.43282, -17.1477, 5.77007, 0
0.833413, -17.1288, 5.18356, 0
1.1774, -17.1028, 5.78148, 0
1.17745, -17.1035, 5.48033, 0
1.1779, -17.1101, 5.184, 0
1.36809, -17.2199, 5.26158, 0
0.833163, -17.1237, 5.7817, 0
0.833467, -17.13, 5.48233, 0
0.81276, -17.1485, 5.88441, 0
0.854892, -17.2777, 5.02214, 0
0.602045, -17.2541, 5.1573, 0
-11.5559, -4.76041, 5.65786, 0
-11.3869, 1.6171, 5.71401, 0
-11.3802, 1.56411, 5.94007, 0
-11.2858, 1.32296, 5.4309, 0
-11.4542, 1.19292, 5.7305, 0
-11.383, 1.21812, 5.0351, 0
-11.3103, 0.707929, 5.39674, 0
-11.4739, -4.88278, 5.10724, 0
-11.4726, -4.88221, 5.33919, 0
-11.3074, 0.710938, 5.19434, 0
-11.5075, 0.227041, 5.26752, 0
-11.4703, -4.88124, 5.57381, 0
-11.3984, 0.803912, 5.10924, 0
-11.3887, 0.803226, 5.77167, 0
-11.3856, 0.803007, 5.99934, 0
-11.7596, -4.60875, 5.99896, 0
-11.7114, -4.55243, 5.73446, 0
-11.7095, -4.34332, 5.46681, 0
-11.386, 1.65198, 5.86691, 0
-11.3894, 1.65359, 5.64933, 0
-11.1725, 0.846956, 5.7589, 0
-11.7907, -4.21859, 5.67571, 0
-11.4369, 1.77271, 5.30582, 0
-11.3886, 1.61604, 5.49274, 0
-11.4459, 1.77676, 5.1, 0
-11.395, 0.803673, 5.32679, 0
-11.5067, 0.231505, 5.06567, 0
-11.7457, -4.58335, 5.06607, 0
-11.5139, 0.218026, 5.6806, 0
-11.7201, -4.56171, 5.50808, 0
-11.7958, -4.22915, 5.00554, 0
-11.3214, 0.702047, 5.81125, 0
13.6699, -11.0807, 3.85101, 0
13.4042, -5.29216, 2.95707, 0
13.3741, -14.7366, 3.51508, 0
13.3799, -14.6829, 2.88559, 0
13.2751, -11.5717, 3.5924, 0
13.2301, -11.5062, 2.48488, 0
13.2487, -11.5873, 1.10214, 0
13.5181, -11.2718, 3.02334, 0
13.3273, -5.32649, 1.22623, 0
13.3281, -5.30476, 2.57304, 0
13.3289, -5.29771, 3.02067, 0
13.6816, -11.0875, 4.54771, 0
13.386, -5.14005, 2.92033, 0
13.6535, -10.9706, 4.78029, 0
13.1093, -11.4874, 3.78826, 0
13.1198, -11.508, 3.50609, 0
13.2002, -11.581, 1.53429, 0
13.1646, -11.5275, 2.09509, 0
13.3264, -11.2531, 4.93793, 0
13.3387, -11.2647, 2.93048, 0
13.451, -11.2944, 2.65536, 0
13.2399, -5.60727, 4.71062, 0
13.2973, -5.6368, 3.99616, 0
13.3192, -5.60891, 1.87193, 0
13.3069, -5.60214, 2.10425, 0
13.3315, -5.61566, 1.63951, 0
13.3576, -5.62984, 1.17393, 0
13.3962, -5.26696, 4.46991, 0
13.4114, -5.28202, 2.56916, 0
13.3955, -5.26783, 4.22733, 0
13.6556, -10.9031, 1.00257, 0
13.6535, -10.9008, 1.28378, 0
13.6508, -10.8974, 1.84651, 0
13.3509, -11.1998, 3.50734, 0
13.542, -10.9155, 1.53204, 0
13.5886, -10.906, 2.37944, 0
13.6314, -10.9213, 1.81823, 0
13.4857, -10.8901, 4.36634, 0
13.3407, -11.1873, 1.20616, 0
13.5294, -10.9477, 2.62051, 0
13.5562, -10.9393, 3.76465, 0
13.3585, -11.3229, 4.5645, 0
13.5779, -11.0402, 1.13383, 0
13.3421, -11.3202, 1.01917, 0
13.3528, -5.25943, 3.98492, 0
13.4203, -5.23867, 2.18814, 0
13.3921, -11.3425, 1.1367, 0
13.1792, -11.5514, 1.81488, 0
13.438, -11.3357, 1.8196, 0
13.402, -11.3053, 4.69809, 0
13.4405, -11.3378, 1.53839, 0
13.3946, -5.22863, 3.85283, 0
13.3606, -5.26324, 3.26033, 0
13.5811, -11.0121, 2.99568, 0
13.5723, -10.9894, 2.36962, 0
13.3403, -5.25399, 4.47558, 0
13.3823, -5.22383, 4.84476, 0
13.3455, -5.28369, 1.78175, 0
13.4337, -5.24391, 1.26167, 0
13.5682, -10.986, 2.65164, 0
13.4177, -11.3185, 3.52791, 0
13.4282, -5.24174, 1.72352, 0
13.403, -5.2319, 3.36984, 0
13.5442, -10.9666, 4.66962, 0
13.3485, -11.3367, 1.86154, 0
13.5687, -8.5198, 3.34425, 0
13.3443, -5.25582, 4.22849, 0
13.3862, -5.22536, 4.59357, 0
13.3487, -5.28502, 1.5505, 0
13.5761, -10.9925, 2.08861, 0
13.3675, -11.3275, 3.39787, 0
13.4318, -5.24315, 1.49236, 0
13.3895, -5.22663, 4.34458, 0
13.5284, -11.0064, 3.96026, 0
13.5798, -10.9954, 1.80847, 0
13.4118, -11.3136, 3.81697, 0
13.4088, -11.3111, 4.10867, 0
13.416, -5.23697, 2.4218, 0
13.3761, -5.27031, 2.31728, 0
13.582, -10.9972, 1.52895, 0
13.5493, -10.9708, 4.08326, 0
13.3416, -11.3235, 1.29888, 0
13.434, -11.3323, 2.10139, 0
13.3959, -5.27926, 1.16139, 0
13.402, -5.3258, 4.80693, 0
13.3854, -5.27443, 1.85281, 0
13.3876, -5.27554, 1.62152, 0
13.5469, -10.9688, 4.37537, 0
13.343, -11.3284, 1.57948, 0
13.4297, -11.3286, 2.38403, 0
13.4588, -4.96619, 2.71578, 0
13.5566, -14.5231, 3.54785, 0
13.328, -11.2563, 4.60344, 0
13.3128, -5.27005, 3.91156, 0
13.3003, -5.26485, 4.651, 0
13.2278, -11.4913, 2.75955, 0
13.3332, -5.27858, 2.48009, 0
13.3367, -5.28003, 2.24626, 0
13.3178, -5.27217, 3.42763, 0
13.4014, -5.23127, 3.61114, 0
13.3851, -5.30602, 2.00702, 0
13.3132, -5.27027, 3.6681, 0
13.2826, -11.2349, 4.1305, 0
13.2873, -11.2312, 3.55093, 0
13.2767, -11.2376, 4.71823, 0
13.2816, -11.2379, 4.42387, 0
13.3081, -5.06506, 1.29894, 0
13.3009, -5.06598, 1.7572, 0
13.2917, -5.06612, 2.21789, 0
13.2879, -5.06651, 2.44965, 0
13.6846, -10.9691, 2.21411, 0
13.2907, -5.23342, 3.88692, 0
13.7452, -11.0015, 1.65036, 0
13.2945, -5.23288, 3.64556, 0
13.6678, -11.1134, 2.56347, 0
13.2825, -5.23647, 4.6238, 0
13.7034, -10.9969, 1.36998, 0
13.2942, -5.23073, 3.40494, 0
13.4903, -10.9439, 4.88889, 0
13.3388, -11.1885, 1.66454, 0
13.3239, -11.1805, 2.29422, 0
13.3557, -5.2608, 3.7416, 0
13.3164, -11.21, 3.43137, 0
13.2738, -5.22855, 4.66568, 0
13.2725, -5.2185, 4.17246, 0
13.2866, -11.2344, 3.8402, 0
13.3068, -5.23256, 1.58048, 0
13.2399, -5.56443, 3.50401, 0
13.5582, -10.9494, 4.24102, 0
13.343, -11.2163, 2.22729, 0
13.2728, -5.05982, 2.63372, 0
13.2658, -5.06828, 3.10166, 0
13.6773, -10.9774, 4.20487, 0
13.3488, -11.1322, 1.52348, 0
-31.1175, 38.9606, 1.17498, 0
-31.7436, 36.7812, 1.00297, 0
13.1075, 13.4191, 5.95722, 0
13.1341, 13.4997, 5.09645, 0
13.3245, 7.49979, 5.32056, 0
12.8867, 14.0888, 5.89125, 0
13.782, 12.7295, 5.02183, 0
13.4262, 13.0199, 5.06926, 0
13.755, 12.7162, 5.33418, 0
13.2042, 13.9306, 5.56277, 0
13.2398, 8.20819, 5.17849, 0
13.5478, 12.9047, 5.65545, 0
13.2368, 7.99118, 5.65662, 0
13.2906, 7.4886, 5.83496, 0
13.3512, 13.1513, 5.66462, 0
13.3554, 13.1553, 5.02309, 0
13.3167, 13.2209, 5.30466, 0
13.6724, 12.822, 5.08307, 0
13.7148, 12.7026, 5.97073, 0
13.3463, 13.1464, 5.98852, 0
13.1406, 13.905, 5.23582, 0
13.3515, 13.1515, 5.34171, 0
13.4978, 7.1473, 5.01802, 0
13.6572, 12.8142, 5.72271, 0
13.3418, 7.10797, 5.09814, 0
13.6088, 6.84519, 5.68177, 0
13.6188, 6.85022, 5.14115, 0
13.6057, 6.84359, 5.95737, 0
13.3985, 7.89319, 5.93397, 0
13.3943, 7.8977, 5.14429, 0
13.6963, 12.6262, 5.76449, 0
13.4804, 7.90462, 5.68737, 0
13.2913, 7.30106, 5.46503, 0
13.6744, 6.81578, 5.7456, 0
13.3189, 6.98973, 5.67059, 0
13.5502, 6.67824, 5.77927, 0
13.3338, 7.00758, 5.41331, 0
13.5703, 6.68129, 5.51305, 0
13.3037, 6.97167, 5.92957, 0
13.6669, 12.82, 5.40237, 0
13.5513, 12.908, 5.33433, 0
13.4462, 7.19581, 5.72811, 0
13.4734, 7.12384, 5.25659, 0
13.1086, 13.5256, 5.78627, 0
13.1463, 13.5298, 5.47318, 0
13.6112, 6.84637, 5.40897, 0
13.5898, 6.68408, 5.24898, 0
13.4024, 0.645357, 5.74329, 0
13.3145, 1.0711, 4.96627, 0
13.325, 1.09091, 5.92861, 0
13.3261, 1.00387, 5.49047, 0
13.4103, 0.810304, 5.75309, 0
13.4808, -4.90091, 5.09228, 0
13.2936, 0.693699, 5.68968, 0
13.3374, 0.702077, 5.15503, 0
13.669, 2.30207, 5.60196, 0
13.3168, 0.746179, 5.42321, 0
13.4757, -4.89908, 5.34803, 0
13.4252, 0.313744, 5.02554, 0
13.294, 0.689205, 5.93431, 0
13.4155, 0.810617, 5.25721, 0
13.3812, 0.684659, 5.01926, 0
13.4167, 0.810694, 5.01331, 0
13.6888, 2.32157, 5.13437, 0
13.3862, 1.12467, 5.25465, 0
13.4767, -4.89943, 5.60916, 0
13.4233, 1.08501, 5.13956, 0
13.4233, 1.08724, 5.63545, 0
13.3216, 0.897072, 5.0966, 0
13.3103, 0.898454, 5.58351, 0
13.4697, -4.8969, 5.87012, 0
13.3804, 0.643007, 5.37479, 0
-31.3628, 31.6585, 1.14243, 0
-31.3826, 33.6421, 1.14853, 0
-11.7656, -10.8714, 5.75681, 0
-11.3403, -5.55482, 5.90689, 0
-11.2483, -11.3137, 5.20881, 0
-11.3379, -11.2433, 5.10422, 0
-11.6592, -10.831, 5.46844, 0
-11.1823, -11.1331, 5.95806, 0
-11.719, -10.8505, 4.95174, 0
-11.3092, -5.08689, 5.91985, 0
-11.3169, -5.09485, 5.44888, 0
-11.3137, -5.09116, 5.68305, 0
-11.3827, -5.58492, 5.69156, 0
-11.2834, -5.7435, 5.02073, 0
-11.316, -11.269, 5.6123, 0
-11.3211, -11.282, 5.05384, 0
-11.3191, -5.09802, 5.21731, 0
-11.3321, -11.2375, 5.95249, 0
-11.2059, -5.67247, 5.87777, 0
-11.3364, -11.2419, 5.38424, 0
-11.3188, -11.2758, 5.33182, 0
-11.0148, -11.626, 5.80068, 0
-11.3346, -11.24, 5.66696, 0
-11.1773, -5.19581, 5.0401, 0
-11.2106, -5.67099, 5.65261, 0
-11.2036, -11.2015, 5.70004, 0
-11.4162, -10.9132, 5.17626, 0
-11.2217, -5.69007, 4.97777, 0
-11.1885, -11.158, 5.41912, 0
-11.2143, -5.66907, 5.42971, 0
-11.3126, -11.2615, 5.89539, 0
-11.2835, -5.35629, 5.60297, 0
